786157	5852823	37	0.6674937605857849	bert
786157	1206668	83	0.6871027946472168	bert
786157	1582592	90	0.6763874292373657	bert
786157	1582590	50	0.6978650093078613	bert
786157	3415873	78	0.7127603888511658	bert
1034172	2126727	41	0.6579397320747375	bert
1034172	7745135	1	0.5179855823516846	bert
1034172	8297507	67	0.5549225807189941	bert
1034172	7894214	9	0.5780779719352722	bert
1034172	205892	93	0.516750693321228	bert
1034172	234933	78	0.5580722689628601	bert
1034172	2291559	21	0.6068817377090454	bert
1034172	901143	59	0.550360918045044	bert
1034172	7605673	77	0.6444311141967773	bert
1034172	4345509	25	0.5604555010795593	bert
1034172	1338050	18	0.5824518799781799	bert
1034172	7475503	13	0.5462005138397217	bert
1034172	2515456	7	0.6069167852401733	bert
1034172	3950027	20	0.5859506130218506	bert
1034172	2361813	17	0.5463051199913025	bert
1034172	8781376	37	0.5325179100036621	bert
1034172	8807568	91	0.6049081087112427	bert
1034172	4626322	90	0.6074274778366089	bert
1034172	4907398	32	0.560451090335846	bert
1034172	8121847	83	0.6059420108795166	bert
1034172	8821283	45	0.6262761950492859	bert
1034172	1144582	40	0.5709736943244934	bert
1034172	6934425	99	0.526149332523346	bert
1034172	1276207	14	0.487038791179657	bert
1034172	6577702	11	0.6103417277336121	bert
1034172	2026516	31	0.4936329126358032	bert
1034172	2953794	39	0.5481671094894409	bert
1034172	1721915	4	0.4042523503303528	bert
1034172	7633596	35	0.506965696811676	bert
1034172	4361724	49	0.4845585823059082	bert
1034172	2515464	92	0.5822973251342773	bert
1034172	8169598	73	0.5977662801742554	bert
1034172	998934	42	0.5597543716430664	bert
1034172	2350365	38	0.4193669557571411	bert
1034172	4662432	22	0.5759087204933167	bert
1034172	2575411	94	0.5294821858406067	bert
1034172	2108846	61	0.6025017499923706	bert
1034172	3950032	10	0.5713726282119751	bert
1034172	7213167	19	0.5815209746360779	bert
1034172	2407580	33	0.5924258828163147	bert
1034172	2923886	87	0.6635605692863464	bert
1034172	3023994	48	0.5724707841873169	bert
1034172	1645007	88	0.483080118894577	bert
1034172	8085377	6	0.4678436517715454	bert
1034172	927250	89	0.592678964138031	bert
1034172	4983663	3	0.5282899737358093	bert
1034172	4361727	8	0.5238001346588135	bert
1034172	7894218	27	0.5589004158973694	bert
1034172	2283425	63	0.5755130648612976	bert
1034172	8781383	66	0.5008702874183655	bert
1034172	4129491	15	0.5439741015434265	bert
1034172	4233400	12	0.5088046789169312	bert
1034172	4578699	98	0.47439366579055786	bert
1034172	3749114	97	0.5186260938644409	bert
1034172	4678008	51	0.5389195680618286	bert
1034172	4099853	65	0.5196694135665894	bert
1034172	7753550	55	0.5184849500656128	bert
1034172	1721923	16	0.38780665397644043	bert
1034172	8449800	82	0.6209524273872375	bert
1034172	1022058	36	0.5037378668785095	bert
1034172	7290419	46	0.560875654220581	bert
1034172	7532349	70	0.5041197538375854	bert
1034172	7826165	23	0.5478911995887756	bert
1034172	2623572	47	0.4983227252960205	bert
1034172	5311561	81	0.5402809977531433	bert
1034172	2516580	56	0.547143816947937	bert
1034172	8262150	54	0.6472465991973877	bert
1034172	3019639	57	0.500997006893158	bert
1034172	5721628	2	0.482024610042572	bert
1034172	5739288	5	0.5280351042747498	bert
1034172	6095154	84	0.44295158982276917	bert
1034172	7088455	52	0.483685702085495	bert
1034172	5122325	29	0.5725354552268982	bert
1034172	1930173	62	0.4102781116962433	bert
1034172	7569465	60	0.4102781116962433	bert
1034172	2350364	76	0.5034976005554199	bert
1034172	2600442	68	0.611264705657959	bert
1034172	6337968	50	0.6276021003723145	bert
1034172	4542137	64	0.49657586216926575	bert
1034172	7212631	79	0.4580327570438385	bert
1034172	8137800	26	0.519865870475769	bert
1034172	4970043	24	0.5320385098457336	bert
1034172	2924498	30	0.5951935648918152	bert
1034172	6775265	72	0.5101961493492126	bert
1034172	4073483	43	0.48229658603668213	bert
1034172	6748824	96	0.48137563467025757	bert
1034172	587822	85	0.5597302913665771	bert
1034172	2924497	69	0.5584724545478821	bert
1034172	4678009	86	0.5555970072746277	bert
1034172	577816	53	0.5978362560272217	bert
1034172	8113073	44	0.5996243953704834	bert
1034172	6749393	80	0.5744675397872925	bert
1034172	7772504	71	0.6329259872436523	bert
1034172	6056579	95	0.5709629654884338	bert
1034172	6926066	100	0.44294145703315735	bert
1034172	8766227	34	0.4828108549118042	bert
1034172	1670776	75	0.5441104769706726	bert
1034172	5313455	74	0.5450875759124756	bert
1034172	5971	28	0.5883795022964478	bert
1034172	1499044	58	0.42321842908859253	bert
992340	959495	74	0.5056520104408264	bert
992340	4752760	55	0.4501286447048187	bert
992340	4094527	53	0.5180496573448181	bert
992340	7044110	36	0.4879407286643982	bert
992340	4944579	6	0.49572378396987915	bert
992340	7865912	28	0.5445483922958374	bert
992340	7102312	14	0.4769604504108429	bert
992340	6143278	87	0.4894227087497711	bert
992340	4593851	51	0.47909143567085266	bert
992340	81490	39	0.43072429299354553	bert
992340	7865921	93	0.49580785632133484	bert
992340	8062538	68	0.4664992392063141	bert
992340	8062542	60	0.47684308886528015	bert
992340	7865917	20	0.5425539612770081	bert
992340	4984119	91	0.4435434639453888	bert
992340	2170062	84	0.4247297942638397	bert
992340	7293058	100	0.5003231167793274	bert
992340	8429181	54	0.5025438666343689	bert
992340	2763472	79	0.4886643886566162	bert
992340	8429183	3	0.5312169194221497	bert
992340	2763471	52	0.5109674334526062	bert
992340	4984977	22	0.5142143368721008	bert
992340	6194568	95	0.40552493929862976	bert
992340	4850040	21	0.48034578561782837	bert
992340	4850037	61	0.4141109585762024	bert
992340	6934487	73	0.4787622094154358	bert
992340	3913299	85	0.46616193652153015	bert
992340	7094974	37	0.5439711809158325	bert
992340	7865918	29	0.5066813230514526	bert
992340	846455	57	0.4662593901157379	bert
992340	1633209	1	0.4538099765777588	bert
992340	3741217	64	0.47318753600120544	bert
992340	4850042	18	0.44620418548583984	bert
992340	6012136	17	0.44361618161201477	bert
992340	4752755	70	0.4332614839076996	bert
992340	7237904	82	0.558719277381897	bert
992340	7836117	47	0.5076482892036438	bert
992340	7095011	66	0.4639531373977661	bert
992340	3979615	78	0.5371332168579102	bert
992340	6342849	86	0.48626649379730225	bert
992340	3392205	11	0.4855496883392334	bert
992340	3348431	5	0.49383053183555603	bert
992340	2682865	49	0.4779333174228668	bert
992340	5160826	80	0.46880361437797546	bert
992340	6577353	89	0.40983641147613525	bert
992340	6934494	42	0.48292285203933716	bert
992340	4660557	77	0.49843329191207886	bert
992340	2662267	90	0.4471588432788849	bert
992340	706228	62	0.4945719838142395	bert
992340	7095004	98	0.4701350927352905	bert
992340	2709218	97	0.5375446081161499	bert
992340	3979613	8	0.5150073170661926	bert
992340	7328140	71	0.5608494877815247	bert
992340	6012137	19	0.5215214490890503	bert
992340	8210637	58	0.5647339820861816	bert
992340	5392822	4	0.4561125636100769	bert
992340	7865916	69	0.5057762861251831	bert
992340	5220231	63	0.4883064925670624	bert
992340	7293056	40	0.4655504822731018	bert
992340	7308147	41	0.5321899056434631	bert
992340	8721625	46	0.50845867395401	bert
992340	5174781	88	0.49199679493904114	bert
992340	3714231	24	0.48641979694366455	bert
992340	2017460	9	0.5047910213470459	bert
992340	5220233	92	0.46207159757614136	bert
992340	7972426	75	0.4976505935192108	bert
992340	846453	26	0.4599905014038086	bert
992340	3027292	43	0.5341088175773621	bert
992340	7634762	7	0.48758596181869507	bert
992340	7247521	13	0.4996773600578308	bert
992340	4507389	32	0.4890986680984497	bert
992340	5251039	83	0.45650866627693176	bert
992340	4984112	50	0.5083684921264648	bert
992340	1844047	81	0.6066341400146484	bert
992340	2857451	94	0.47880321741104126	bert
992340	3490417	44	0.4665483236312866	bert
992340	3447126	76	0.492665559053421	bert
992340	8668021	12	0.4967328608036041	bert
992340	2318030	30	0.518852710723877	bert
992340	2857457	27	0.49456191062927246	bert
992340	8204456	59	0.4698655903339386	bert
992340	1220314	38	0.4996244013309479	bert
992340	4716543	65	0.472210556268692	bert
992340	7293051	96	0.5250382423400879	bert
992340	3712536	67	0.5079338550567627	bert
992340	7293053	72	0.4960222840309143	bert
992340	5507328	56	0.542266845703125	bert
992340	3490423	31	0.4809875786304474	bert
992340	3995342	2	0.49417605996131897	bert
992340	7095010	48	0.4922691285610199	bert
992340	3034021	33	0.5257009267807007	bert
992340	4763366	34	0.47892650961875916	bert
992340	2857452	15	0.5364421606063843	bert
992340	7836112	99	0.46970024704933167	bert
992340	6934489	35	0.5111281275749207	bert
992340	7865919	10	0.46056756377220154	bert
992340	8138006	16	0.4899616837501526	bert
992340	3047724	25	0.49088990688323975	bert
992340	3979612	45	0.4406435191631317	bert
992340	40568	23	0.5229855179786682	bert
1057139	7173409	1	0.6468665599822998	bert
1057139	575839	34	0.5700912475585938	bert
1057139	6838517	86	0.530798077583313	bert
1057139	8694680	44	0.5261409282684326	bert
1057139	1401874	31	0.5907377600669861	bert
1057139	8792484	20	0.5552383065223694	bert
1057139	972490	91	0.588904857635498	bert
1057139	8138448	45	0.592925488948822	bert
1057139	7477080	10	0.5567377209663391	bert
1057139	240327	35	0.6094803810119629	bert
1057139	6291396	59	0.5776870846748352	bert
1057139	8119986	52	0.5835393071174622	bert
1057139	4086569	70	0.5567420721054077	bert
1057139	7191522	79	0.5923060178756714	bert
1057139	8480375	99	0.5267291069030762	bert
1057139	7694293	64	0.5884200930595398	bert
1057139	8480372	8	0.4943885803222656	bert
1057139	7020398	14	0.5297197699546814	bert
1057139	5804572	29	0.5650205612182617	bert
1057139	6304015	82	0.6217233538627625	bert
1057139	8480377	5	0.5324711799621582	bert
1057139	7843851	49	0.5687589049339294	bert
1057139	4018331	7	0.5388141870498657	bert
1057139	4045794	83	0.5248000025749207	bert
1057139	8480378	16	0.5459649562835693	bert
1057139	8544705	39	0.5410647392272949	bert
1057139	527651	97	0.5600507259368896	bert
1057139	1390776	48	0.5523342490196228	bert
1057139	8803827	55	0.5914437770843506	bert
1057139	7173404	41	0.556293249130249	bert
1057139	8710425	89	0.6227715015411377	bert
1057139	5078930	69	0.5611984729766846	bert
1057139	5150113	68	0.543412983417511	bert
1057139	1258342	12	0.6389380097389221	bert
1057139	5213031	98	0.608511745929718	bert
1057139	7129403	11	0.5303404331207275	bert
1057139	3759047	93	0.5505176782608032	bert
1057139	3759055	78	0.5350955128669739	bert
1057139	6291397	65	0.5875452756881714	bert
1057139	6125796	74	0.5336496233940125	bert
1057139	7191521	63	0.5845519304275513	bert
1057139	3759053	2	0.5631635189056396	bert
1057139	5153751	47	0.5690494179725647	bert
1057139	4056712	57	0.6244823932647705	bert
1057139	7133919	56	0.6187554597854614	bert
1057139	1512539	43	0.56734699010849	bert
1057139	4512430	81	0.569902241230011	bert
1057139	3759048	84	0.5857964754104614	bert
1057139	1777021	22	0.5900940299034119	bert
1057139	3657706	46	0.517522394657135	bert
1057139	6201503	53	0.5599809288978577	bert
1057139	800800	85	0.6048241257667542	bert
1057139	7877147	19	0.567197322845459	bert
1057139	4086568	100	0.559581458568573	bert
1057139	3759049	42	0.5846265554428101	bert
1057139	5888169	32	0.569423496723175	bert
1057139	8583948	94	0.569668710231781	bert
1057139	162397	27	0.5550750494003296	bert
1057139	8347202	51	0.6058837175369263	bert
1057139	2277250	54	0.5227118730545044	bert
1057139	7392224	13	0.554314911365509	bert
1057139	8377226	9	0.5329185724258423	bert
1057139	8792485	30	0.5702261328697205	bert
1057139	2537794	6	0.6000732183456421	bert
1057139	5072016	58	0.5772987604141235	bert
1057139	2947202	61	0.5305482745170593	bert
1057139	7048045	71	0.5443084836006165	bert
1057139	5150106	28	0.583856999874115	bert
1057139	7622958	37	0.583856999874115	bert
1057139	7133927	88	0.6037896871566772	bert
1057139	3300159	25	0.5535836815834045	bert
1057139	8649458	90	0.4477173984050751	bert
1057139	8413372	67	0.521140456199646	bert
1057139	4021775	33	0.5758944153785706	bert
1057139	2096640	96	0.5174248218536377	bert
1057139	3759051	26	0.5232897400856018	bert
1057139	3251370	77	0.5395009517669678	bert
1057139	7191520	92	0.5773330926895142	bert
1057139	427282	23	0.6032223105430603	bert
1057139	8649457	87	0.4812306761741638	bert
1057139	8354686	38	0.56903475522995	bert
1057139	5312621	40	0.5908166170120239	bert
1057139	7173402	62	0.5886867642402649	bert
1057139	4168526	21	0.5688873529434204	bert
1057139	2895318	3	0.56659334897995	bert
1057139	3166171	66	0.6304709911346436	bert
1057139	2335585	36	0.5383763313293457	bert
1057139	4837852	18	0.5475599765777588	bert
1057139	4021771	15	0.5844088196754456	bert
1057139	1443198	4	0.545598030090332	bert
1057139	7627784	24	0.6207519769668579	bert
1057139	3300160	76	0.5388938188552856	bert
1057139	633564	60	0.5773574709892273	bert
1057139	6041960	73	0.5606819987297058	bert
1057139	705135	50	0.5115494728088379	bert
1057139	7016181	75	0.5415828824043274	bert
1057139	4853764	95	0.5858927965164185	bert
1057139	8716419	17	0.5801913142204285	bert
1057139	3865151	80	0.6001335978507996	bert
1057139	428866	72	0.5640282034873962	bert
413905	1159337	93	0.6224462985992432	bert
413905	4464360	7	0.6747301816940308	bert
413905	4539786	79	0.6651358008384705	bert
413905	7544117	2	0.5570099949836731	bert
413905	8580131	11	0.6684826612472534	bert
413905	415999	5	0.6112751364707947	bert
413905	5238341	26	0.6830659508705139	bert
413905	6369132	3	0.6608572006225586	bert
413905	439082	94	0.5890763401985168	bert
413905	155997	80	0.5121164917945862	bert
413905	5927360	27	0.6706925630569458	bert
413905	1492732	88	0.5755243897438049	bert
413905	3968563	87	0.6387684941291809	bert
413905	3968559	48	0.6302048563957214	bert
413905	4289486	8	0.6314528584480286	bert
413905	5389024	39	0.6363258361816406	bert
413905	6236124	33	0.6249783635139465	bert
413905	1280902	53	0.6077625155448914	bert
413905	3858667	40	0.6285886168479919	bert
413905	3792645	44	0.6277300715446472	bert
413905	3079277	90	0.6228290796279907	bert
413905	2104618	99	0.6076845526695251	bert
413905	6030693	96	0.6299871206283569	bert
413905	6477532	35	0.6299871206283569	bert
413905	3421577	92	0.6328542828559875	bert
413905	5929651	32	0.6667042374610901	bert
413905	2029971	64	0.6629108190536499	bert
413905	6369128	91	0.635109543800354	bert
413905	47486	83	0.6423600912094116	bert
413905	3747295	50	0.6039523482322693	bert
413905	525908	69	0.6281211972236633	bert
413905	3968566	95	0.6507073640823364	bert
413905	1700155	29	0.6595595479011536	bert
413905	5318470	43	0.6407592296600342	bert
413905	5789062	34	0.6516385674476624	bert
413905	4289492	13	0.6121557950973511	bert
413905	8324754	63	0.6342368721961975	bert
413905	5660255	82	0.5936284065246582	bert
413905	6242568	54	0.6602933406829834	bert
413905	6369129	16	0.658690333366394	bert
413905	4024911	61	0.6074215769767761	bert
413905	6394929	28	0.5186103582382202	bert
413905	525910	37	0.6415223479270935	bert
413905	2520167	25	0.6576359272003174	bert
413905	3858668	15	0.5568187832832336	bert
413905	6236122	14	0.5633202791213989	bert
413905	1280904	24	0.6041496992111206	bert
413905	6612555	23	0.6613966822624207	bert
413905	5530872	19	0.585526704788208	bert
413905	1325511	31	0.6448878645896912	bert
413905	2441531	81	0.6212959885597229	bert
413905	5318469	20	0.6230344772338867	bert
413905	2423577	56	0.6590938568115234	bert
413905	8334795	65	0.6373706459999084	bert
413905	5437227	76	0.5826860666275024	bert
413905	1542421	97	0.6276574730873108	bert
413905	4024910	17	0.5973796844482422	bert
413905	525913	52	0.6086623668670654	bert
413905	2104617	68	0.5991410613059998	bert
413905	8360888	21	0.6152009963989258	bert
413905	3974445	74	0.6355956792831421	bert
413905	2104615	1	0.6050252318382263	bert
413905	5318465	51	0.6377637982368469	bert
413905	5943950	75	0.6480834484100342	bert
413905	5062490	67	0.6276070475578308	bert
413905	7485307	60	0.6015315651893616	bert
413905	1839783	70	0.6155637502670288	bert
413905	4702478	36	0.6228792667388916	bert
413905	8405321	78	0.643921971321106	bert
413905	6286128	6	0.6133980751037598	bert
413905	6439427	77	0.5590588450431824	bert
413905	6369130	58	0.5605798959732056	bert
413905	2104621	18	0.607683539390564	bert
413905	5249755	22	0.6224716305732727	bert
413905	5062489	73	0.6210328936576843	bert
413905	525914	41	0.6266099810600281	bert
413905	1435104	62	0.6105574369430542	bert
413905	1579010	47	0.6118147373199463	bert
413905	5437226	30	0.6784065365791321	bert
413905	6962369	85	0.6629159450531006	bert
413905	5501172	66	0.6279948353767395	bert
413905	7009164	59	0.6376827955245972	bert
413905	5791721	84	0.6453885436058044	bert
413905	5789060	57	0.5987103581428528	bert
413905	1325516	38	0.602287769317627	bert
413905	2157087	86	0.5901363492012024	bert
413905	8360886	100	0.6618121862411499	bert
413905	1479280	9	0.6625294089317322	bert
413905	1325515	49	0.5569751858711243	bert
413905	5106964	55	0.6569830179214478	bert
413905	5702993	12	0.6478503346443176	bert
413905	5791724	98	0.6514506340026855	bert
413905	6962367	46	0.6844128966331482	bert
413905	6543531	72	0.6644675135612488	bert
413905	5498765	71	0.6427159309387207	bert
413905	5873830	4	0.6562169790267944	bert
413905	2104616	89	0.6259450912475586	bert
413905	7099021	45	0.5684898495674133	bert
413905	712769	42	0.6564288139343262	bert
413905	2585453	10	0.5891904830932617	bert
242061	5191884	14	0.6885517239570618	bert
242061	2151504	5	0.6915149092674255	bert
242061	7966158	73	0.6207643747329712	bert
242061	713683	80	0.6932540535926819	bert
242061	713688	4	0.7190661430358887	bert
242061	5968397	2	0.621688961982727	bert
242061	2226360	1	0.5790430307388306	bert
242061	5813790	78	0.6095884442329407	bert
242061	3101046	50	0.561318039894104	bert
242061	7746658	24	0.6261100172996521	bert
242061	5191889	96	0.5843692421913147	bert
242061	1704168	87	0.649744987487793	bert
242061	5191888	81	0.6232892274856567	bert
242061	713685	31	0.7243386507034302	bert
242061	5968394	90	0.6386445760726929	bert
242061	3405432	12	0.576019287109375	bert
242061	1927319	43	0.6194071173667908	bert
242061	6583393	93	0.6069549918174744	bert
242061	5191883	47	0.6211318373680115	bert
242061	2843629	99	0.6241866946220398	bert
242061	863144	79	0.5527582168579102	bert
242061	7746654	68	0.619801938533783	bert
242061	5408497	92	0.6316178441047668	bert
242061	5564268	15	0.6812466382980347	bert
242061	6988577	100	0.5926365852355957	bert
242061	3535192	74	0.5587755441665649	bert
242061	3405430	98	0.579980731010437	bert
242061	8529184	58	0.5722640156745911	bert
242061	6611191	49	0.5310359597206116	bert
242061	7410969	40	0.6104150414466858	bert
242061	5265509	83	0.6531879305839539	bert
242061	8255739	23	0.5337854027748108	bert
242061	8255740	46	0.5531270503997803	bert
242061	1607362	10	0.5804437398910522	bert
242061	7733634	20	0.5920411348342896	bert
242061	6583388	13	0.5916750431060791	bert
242061	5191881	55	0.5739363431930542	bert
242061	805643	67	0.5677672624588013	bert
242061	4267232	6	0.6058945059776306	bert
242061	2321841	56	0.6348279714584351	bert
242061	8608691	19	0.6065663695335388	bert
242061	805639	3	0.5738885998725891	bert
242061	1778479	22	0.6495380401611328	bert
242061	2970617	17	0.5723076462745667	bert
242061	2679240	69	0.5925050973892212	bert
242061	5627931	97	0.6298726201057434	bert
242061	2046253	63	0.6458230018615723	bert
242061	1280533	30	0.5894948244094849	bert
242061	7375999	8	0.6353052258491516	bert
242061	1349561	77	0.6840659379959106	bert
242061	5193889	18	0.5663090348243713	bert
242061	5626700	41	0.557496190071106	bert
242061	2795503	39	0.5895213484764099	bert
242061	7068332	60	0.5574001669883728	bert
242061	6383694	82	0.6232343912124634	bert
242061	3535195	76	0.621169924736023	bert
242061	3872325	75	0.5441912412643433	bert
242061	5545086	65	0.6353228092193604	bert
242061	3911029	89	0.5728769302368164	bert
242061	8608689	61	0.6025621891021729	bert
242061	6396008	25	0.5927884578704834	bert
242061	1974095	45	0.5590364336967468	bert
242061	5531526	35	0.6132591366767883	bert
242061	3181714	36	0.5664777159690857	bert
242061	7746656	86	0.5957944393157959	bert
242061	94646	66	0.5902159214019775	bert
242061	8414166	53	0.6220698952674866	bert
242061	8414169	48	0.6389896273612976	bert
242061	1682597	91	0.6164934635162354	bert
242061	6210903	11	0.57096928358078	bert
242061	1927320	34	0.5542801022529602	bert
242061	5719163	27	0.5756015777587891	bert
242061	829351	85	0.6995189189910889	bert
242061	8297689	7	0.6382601261138916	bert
242061	55351	94	0.5969837307929993	bert
242061	597711	16	0.5983459949493408	bert
242061	1208728	72	0.6081274151802063	bert
242061	7621974	37	0.6853235960006714	bert
242061	7403804	42	0.6419293880462646	bert
242061	5968396	59	0.6971593499183655	bert
242061	1704170	44	0.6614247560501099	bert
242061	6477820	28	0.5996922254562378	bert
242061	7149041	70	0.6328303217887878	bert
242061	849037	84	0.5692829489707947	bert
242061	3837809	38	0.5792824029922485	bert
242061	960509	64	0.5902246832847595	bert
242061	5968400	51	0.6637484431266785	bert
242061	6683172	9	0.5530983209609985	bert
242061	5696216	62	0.5929186344146729	bert
242061	6645863	26	0.6524162292480469	bert
242061	7068334	95	0.5884003639221191	bert
242061	2226361	52	0.6388975977897644	bert
242061	6509473	54	0.647030770778656	bert
242061	8050929	71	0.5787336230278015	bert
242061	2679244	33	0.5580568909645081	bert
242061	1685173	88	0.6690688729286194	bert
242061	8414165	21	0.6143746376037598	bert
242061	1704171	57	0.6376336812973022	bert
242061	5853227	32	0.6422555446624756	bert
242061	2306690	29	0.6386002898216248	bert
1081609	7148046	1	0.6657482385635376	bert
1081609	5335677	4	0.6154964566230774	bert
1081609	7148048	73	0.6383118629455566	bert
1081609	7148052	3	0.6436995267868042	bert
1081609	7744878	56	0.5598344802856445	bert
1081609	8773562	21	0.5842734575271606	bert
1081609	3385881	9	0.6118133068084717	bert
1081609	7148053	8	0.6246258616447449	bert
1081609	1296468	48	0.6274150609970093	bert
1081609	3158167	79	0.5984339714050293	bert
1081609	8786411	2	0.5900341868400574	bert
1081609	154935	72	0.5998702049255371	bert
1081609	5692681	13	0.6130124926567078	bert
1081609	8786413	7	0.5926128625869751	bert
1081609	8786412	75	0.5988918542861938	bert
1081609	8786419	27	0.5746117830276489	bert
1081609	3397263	18	0.5838546752929688	bert
1081609	5693576	98	0.6089003682136536	bert
1081609	6904011	69	0.5983524322509766	bert
1081609	4778418	25	0.5220231413841248	bert
1081609	7148050	60	0.6304385662078857	bert
1081609	801039	67	0.5934390425682068	bert
1081609	720432	87	0.545978307723999	bert
1081609	1923951	39	0.6008291244506836	bert
1081609	1923955	24	0.6051176190376282	bert
1081609	4510216	12	0.57380211353302	bert
1081609	3817862	34	0.6101183891296387	bert
1081609	4818283	36	0.5744943618774414	bert
1081609	4818285	15	0.5776913166046143	bert
1081609	5905162	10	0.5842390656471252	bert
1081609	5716472	19	0.5757681727409363	bert
1081609	6447630	80	0.587579607963562	bert
1081609	3175462	64	0.5331375598907471	bert
1081609	1527310	37	0.5995469093322754	bert
1081609	4818284	22	0.533978283405304	bert
1081609	8440278	14	0.5990735292434692	bert
1081609	7169395	95	0.59437495470047	bert
1081609	1923954	11	0.5412382483482361	bert
1081609	907802	76	0.6013582944869995	bert
1081609	2418998	45	0.5585289001464844	bert
1081609	1333709	32	0.5819669961929321	bert
1081609	8128972	59	0.5342381000518799	bert
1081609	7418808	96	0.5433892011642456	bert
1081609	7235099	66	0.5597137212753296	bert
1081609	801041	6	0.5887083411216736	bert
1081609	5694625	30	0.5463021993637085	bert
1081609	3175461	17	0.5542864799499512	bert
1081609	2452358	99	0.623018741607666	bert
1081609	5693580	41	0.5453275442123413	bert
1081609	5999009	83	0.5396848917007446	bert
1081609	5556915	100	0.5649200677871704	bert
1081609	456769	71	0.549574077129364	bert
1081609	1915641	55	0.5685766935348511	bert
1081609	4906817	29	0.5457971692085266	bert
1081609	8393524	74	0.5777285695075989	bert
1081609	3500669	94	0.6361346244812012	bert
1081609	3664206	58	0.5733062624931335	bert
1081609	3664208	91	0.5769438147544861	bert
1081609	8635775	31	0.5866417288780212	bert
1081609	6904009	16	0.6048281788825989	bert
1081609	5716466	28	0.5733255743980408	bert
1081609	8786414	26	0.5703721642494202	bert
1081609	3175465	61	0.5633432269096375	bert
1081609	2973533	57	0.594518780708313	bert
1081609	5054772	85	0.5667023062705994	bert
1081609	3385882	62	0.5850048661231995	bert
1081609	3397267	53	0.6018400192260742	bert
1081609	3768345	93	0.5326258540153503	bert
1081609	3733385	89	0.6059533357620239	bert
1081609	4096078	65	0.5215898752212524	bert
1081609	496612	51	0.5778221487998962	bert
1081609	8635776	63	0.6133902668952942	bert
1081609	5674707	5	0.6387728452682495	bert
1081609	8153130	44	0.5776667594909668	bert
1081609	7975904	82	0.6110268831253052	bert
1081609	8786420	97	0.5895780324935913	bert
1081609	6318362	40	0.527457594871521	bert
1081609	7570221	47	0.5336528420448303	bert
1081609	3781704	90	0.6215152740478516	bert
1081609	1333706	88	0.5971153378486633	bert
1081609	7187497	81	0.550661563873291	bert
1081609	2547148	86	0.5595746040344238	bert
1081609	7848659	52	0.5793481469154358	bert
1081609	6447625	46	0.5402987003326416	bert
1081609	3768342	23	0.5720267295837402	bert
1081609	3207044	54	0.5502226948738098	bert
1081609	684870	49	0.6016343235969543	bert
1081609	8786416	43	0.5509019494056702	bert
1081609	7744877	92	0.5681983828544617	bert
1081609	7808303	38	0.5538790822029114	bert
1081609	7253759	84	0.5762485265731812	bert
1081609	7253755	50	0.5427088141441345	bert
1081609	720439	42	0.568477988243103	bert
1081609	6408813	35	0.5770664811134338	bert
1081609	8402385	78	0.5921865105628967	bert
1081609	2419002	33	0.5859189629554749	bert
1081609	1333701	68	0.5592176914215088	bert
1081609	1333707	77	0.6062765717506409	bert
1081609	4818288	20	0.5833625793457031	bert
1081609	8467505	70	0.5788739323616028	bert
900696	7861722	70	0.6378143429756165	bert
900696	7861727	17	0.65031898021698	bert
900696	7861726	29	0.5256219506263733	bert
900696	7861721	7	0.6613672971725464	bert
900696	7850037	13	0.6289175152778625	bert
900696	2994478	10	0.592414915561676	bert
900696	191299	80	0.684542715549469	bert
900696	8292783	27	0.5846995711326599	bert
900696	7861723	11	0.6069625616073608	bert
900696	8428676	85	0.6724393963813782	bert
900696	8428678	32	0.6692834496498108	bert
900696	8428680	25	0.646091639995575	bert
900696	8428679	16	0.6798721551895142	bert
900696	191298	4	0.6141782999038696	bert
900696	191297	19	0.6561117768287659	bert
900696	191300	95	0.6637604236602783	bert
900696	4059354	57	0.6914190053939819	bert
900696	2490683	15	0.5912834405899048	bert
900696	7850038	48	0.6591066122055054	bert
900696	191295	2	0.5754722356796265	bert
900696	7861725	63	0.6050655245780945	bert
900696	2966488	23	0.603922426700592	bert
900696	2966489	43	0.647588849067688	bert
900696	191301	67	0.6154502630233765	bert
900696	3762328	12	0.6643993854522705	bert
900696	2966487	44	0.5922737121582031	bert
900696	8428677	71	0.67132169008255	bert
900696	2966492	1	0.5858662128448486	bert
900696	4031177	54	0.6898170709609985	bert
900696	191296	5	0.6208282709121704	bert
900696	2966490	35	0.5441688895225525	bert
900696	191303	53	0.6659205555915833	bert
900696	2966484	37	0.5766207575798035	bert
900696	7861724	34	0.6212363243103027	bert
900696	191302	30	0.6261017322540283	bert
900696	86529	65	0.514599621295929	bert
900696	628704	94	0.6231446266174316	bert
900696	5085572	61	0.4682479798793793	bert
900696	5043958	87	0.5773228406906128	bert
900696	2439519	24	0.5950755476951599	bert
900696	3066244	14	0.5742525458335876	bert
900696	2347138	77	0.5585247278213501	bert
900696	6832901	46	0.6463261842727661	bert
900696	628700	50	0.644472599029541	bert
900696	4562904	9	0.5046618580818176	bert
900696	5116158	21	0.607370138168335	bert
900696	4120995	22	0.5837196707725525	bert
900696	4895817	78	0.6539795398712158	bert
900696	3878706	84	0.5764781832695007	bert
900696	7797454	66	0.6073357462882996	bert
900696	2664547	40	0.588821291923523	bert
900696	5085569	58	0.5235139727592468	bert
900696	1538554	88	0.6234573721885681	bert
900696	2667936	6	0.633737325668335	bert
